sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
3493,9410,186,0.912380185381737,0.0111795090520763,0.959760840602648,0.00239620750228187,0.436390814644361,0.386966244403657,0.784451653561031,0.0646843289546783,0.607303216046198,0.201037110629493,0.880695807517288,0.0205011779800801,-0.888274971643596,0.0180264201163199,-0.783992639269849,0.0649494066835146,6,20,9409,9409,28,1.73484848484849,15.9614047425932,0.414431321275273,6.70059787020333e-05,0.057468589480566,0.152642034893344,0.894096182379442,0.00389069711444138,1.16705564386352e-05,0.0080749215551865,6,-5.89406289093554,9409,0.442973422143963
3493,9411,186,0.908109696985157,0.0122777887352097,0.956019298506447,0.00285891717408315,-0.681461674776845,0.136039486244397,0.861126479988377,0.0608139034594588,-0.612266636527927,0.196360375150406,0.873128175972522,0.0532033686530458,-0.717296293616962,0.108585042439484,-0.547495930911404,0.260812547481884,6,21,7799,7799,27,1.03424947743065,15.9566130180156,0.141653648021762,-7.31123459087945e-05,-0.0338729599001427,0.0794069479819947,0.901541805894003,0.00114328236061111,8.43224259051947e-06,0.00513472801569078,5,-5.98336570560034,7799,0.476091938171031
3493,9412,186,0.905306803081416,0.0130256547618881,0.9550120246427,0.00299035090521649,-0.208882865400199,0.691232695865599,0.901172692231417,0.0367370501654465,-0.114773720291355,0.828595377065887,0.906638676437855,0.0337603581603041,-0.730397729775449,0.0992300038812164,-0.556749933295358,0.251163124378191,6,24,6001,6001,26,0.594594594594595,15.1730828642825,0.0486453912905778,-1.70451304843295e-05,-0.00372101980334569,0.108433204547395,0.874965201415495,0.00215420927571604,1.56624821025244e-05,0.00731881681216413,5,-5.04758501961366,6001,0.474140963739625
3493,9413,186,0.898924594377817,0.014808051251761,0.955336762519796,0.00294765995346236,-0.0907750685418286,0.864211395601562,0.974934290919448,0.00474585211554013,-0.234175202804355,0.655158048677594,0.94897081287053,0.0137312278718846,-0.724402218758891,0.103464809717443,-0.555108975209736,0.252863835205946,6,36,2844,2844,22,0.449662235781215,13.9226895226218,0.0220920209452048,-1.05583908965456e-05,-0.00511631529050938,0.168571480994301,0.819314839699357,0.00569030825006947,5.84250557288687e-05,0.0124504039237727,5,-3.13070825793465,2844,0.538120374759176
3493,9414,186,0.764660103688173,0.235339896311827,0.973765910217171,0.0262340897828288,0.949847632239442,0.0501523677605582,-0.790601146194288,0.209398853805712,0.935925831203782,0.0640741687962181,-0.801490536047661,0.198509463952339,-0.976687258404051,0.023312741595949,-0.985923558438516,0.0140764415614838,4,46,906,906,20,1.22767857142857,11.7861786668112,0.319274206554895,0.00126665774441112,0.112650122925953,0.117762809732832,0.875844835217982,0.00329799662554155,-0.000107153402077313,-0.00980464381354739,4,-1.99164711834939,906,0.622236333689098
3493,9415,186,0.91993546239772,0.0800645376022797,0.935533093554263,0.0644669064457375,0.971798875501741,0.0282011244982594,0.999998203192396,0.00120682965747898,0.959417752027223,0.0405822479727767,0.898297969087547,0.289608477995643,-0.901372294220746,0.0986277057792539,-0.994253222021514,0.00574677797848555,4,82,129,129,12,0.53125,8.30852992773356,0.0658474379144742,0.00422218096970151,0.0524427563364055,0.0230423278674289,0.708975286424613,0.000164494687579126,0.000452227662605898,0.0031683200817714,3,-1.19981537661124,129,0.625250514767782
3493,9416,186,0.933967816770703,0.0660321832292969,0.926013900863136,0.0739860991368644,0.975625384795075,0.0243746152049256,-0.999243789735354,0.0247596086987412,0.960384684843238,0.0396153151567618,-0.912826061804279,0.267790430097762,-0.86162849574948,0.13837150425052,-0.983403324337568,0.0165966756624315,4,103,117,117,11,0.836206896551724,7.49600460622356,0.157652093963307,0.00723593855641299,0.0812275616706118,0.00917969063090263,0.832856544293743,2.52825012194928e-05,-0.000214434818215782,-0.00126220746174912,3,-1.50492524780933,117,1.26315871507867
3493,9417,186,0.921096572802285,0.0789034271977154,0.936124059633637,0.0638759403663633,0.992289751549077,0.00771024845092283,-0.994837101287113,0.0647185758534321,0.959181092184493,0.0408189078155066,-0.942872417306263,0.21622582465826,-0.842228976704215,0.157771023295785,-0.965509498171566,0.0344905018284345,4,114,57,57,10,0.982142857142857,6.59466425459073,0.209631465527993,0.0178075447877838,0.0935485722066605,0.0248587061087061,0.744715185783495,0.000173776556176025,-0.00107799490661127,-0.00341807208994711,3,-0.255833322751062,57,0.34008047806629
3493,9418,186,NA,NA,0.912245460839303,0.268694159506188,0.999856325661092,0.010791701506079,-0.999493865162825,0.0202556673193263,0.905170619956946,0.279485861012273,-0.9248154024441,0.248438492186862,-0.866025403784439,0.333333333333333,-0.99484975116711,0.0646391738271506,3,137,43,43,9,0.625,6.10555555555556,0.119189814814815,0.0349885844748857,0.085937499999999,0.0227400610297142,0.860005430782586,0.000151151740430122,-0.00124553492728304,-0.00312675839158572,3,-0.368317624063734,43,0.803304556863375
3493,9419,186,NA,NA,0.917662935482244,0.260146938293011,0.999244827186687,0.0247426167704043,-0.996000119556675,0.056959149092312,0.901530201095486,0.284889555063412,-0.878487549062106,0.317106087385322,-0.866025403784439,0.333333333333333,-0.993399267798783,0.0731863950403275,3,138,27,27,8,0.646153846153846,5.61260683760684,0.128425515012053,0.0410762483130902,0.0888461538461527,0.0472079772079772,0.740743811676783,0.000721937450586654,-0.00306974556187945,-0.00649109686609686,3,-0.0823233560303329,27,0.248235691048776
