sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
4225,2211,1e+05,0.779422800252855,0.00785935194936682,0.998987772660507,4.58744153775115e-12,-0.98936889511316,5.51747545151905e-08,0.977512934712722,1.08878322579997e-06,-0.990659693500182,3.2926569364858e-08,0.982805409468283,3.74589877782938e-07,-0.837070287149251,0.00252022665820216,-0.834048692343387,0.0027020054560454,10,4,2210,2210,57,40.5763802407638,33.7401123607073,225.395614879728,-0.128584252996797,-1.3509031020462,0.0811471812815846,0.95128022264141,0.000886926642587899,0.000252013128558976,0.00265851039618528,10,14.5121546013163,2210,-0.374829352931324
4225,2212,1e+05,0.815719955993136,0.392682090834621,0.959659551203428,0.181441393348592,-0.857831111328252,0.343623050221766,0.980208476548172,0.126868447621869,-0.967725230352024,0.162181656873174,0.99632803454415,0.0545729457267232,-0.900552759679796,0.286324217574588,-0.74198865379934,0.467765610923185,3,9,165,165,15,1.25724637681159,10.0268638203421,0.421965229547741,-0.00798146315816515,-0.172871376811594,0.215897388027167,0.856347456424559,0.0117389724615269,0.0015211634546374,0.0296858908537354,3,1.0487935457742,165,0.0103904719984464
4225,2213,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,110,11,11,6,0,4.09090909090909,NA,NA,NA,0,0.647434541632159,NA,NA,NA,1,2.01712555089451,11,0.0317666141106245
4225,2214,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,399,9,9,5,0,3.55555555555556,NA,NA,NA,0,0.470669638524379,NA,NA,NA,1,2.99559993359522,9,1.72760860780514
4225,2223,1e+05,0.829130690417492,0.37767175355665,0.966021548095157,0.166431056070621,-0.682179740673617,0.52206431799639,0.983344187876815,0.116354362384336,-0.847983407426914,0.355633261925769,0.996907874519119,0.0500766936862855,-0.898382516290457,0.28948595494124,-0.754336966056931,0.455917011011866,3,41,154,154,14,0.912162162162161,9.15395119528978,0.266782843493858,-0.00553464110642521,-0.120447834645668,0.212886104700252,0.855594800400005,0.0114005180552705,0.00164922362227782,0.0292718393962846,3,0.847951472589074,154,0.138275068541868
4225,2224,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,62,29,29,8,0.732758620689655,5.88362068965517,0.268467598097503,-0.0293103448275862,-0.201508620689652,0.125448221246927,0.768101444570511,0.00786862810700895,0.00501792884987707,0.0344982608429042,2,1.505529028902,29,1.54568056608006
4225,2225,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2439,18,18,7,1.11111111111111,5.44444444444444,0.617283950617283,-0.074074074074074,-0.30555555555555,0.203598780799651,0.522561785209227,0.0207262317715522,0.0135732520533101,0.055989664719903,2,1.99577569106477,18,0.476321704791182
4225,2228,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,41828,15,15,6,0.666666666666667,4.66666666666667,0.222222222222222,-0.0555555555555555,-0.18333333333333,0.0764108407579493,0.743871376509072,0.00291930829266835,0.00636757006316243,0.0210129812084357,2,1.61026886281585,15,6.13330089629484
4225,2235,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,43066,8,8,5,0.375,3.8125,0.0703125,-0.0624999999999999,-0.103124999999998,0.383905047950258,0.311494449713704,0.073691542920845,0.0639841746583764,0.105573888186319,2,2.1563180665461,8,-1.02088224672398
4225,2242,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,647,11,11,6,0.909090909090909,3.45454545454545,0.413223140495868,0.0909090909090911,0.249999999999996,0,0.842385689959492,NA,NA,NA,1,0.201233050258763,11,1.48592632445537
4225,2245,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,750,8,8,5,0,3.375,NA,NA,NA,0,0.727908240374235,NA,NA,NA,1,0.930432859790231,8,1.0779315184752
4225,2252,1e+05,0.852823536578849,0.349776512622976,0.976415895879606,0.138535815136947,-0.0229479417766651,0.985389604013141,0.999054214394651,0.0276901753396186,-0.238248000925702,0.846853788876194,0.966104752647925,0.166225990476567,-0.888937048570264,0.30288911864336,-0.76908458002588,0.441424933780312,3,96,125,125,13,0.719696969696969,8.4505772005772,0.140444722425242,-0.00017866251142041,-0.0245535714285707,0.20483304690646,0.841027394500611,0.0112380671282471,0.00220024909098856,0.0281645439496382,3,0.504373795081515,125,0.0114793417059038
4225,2253,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,180,78,78,12,0.0131578947368425,7.75657894736842,8.65650969529135e-05,0.000182748538011708,0.00361842105263176,0.440121239283342,0.734907343745057,0.0968533526341522,0.00611279499004641,0.121033340802917,2,-0.897303136663633,78,0.0670262004827639
4225,2254,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,334,26,26,7,0.5,5.41666666666667,0.125,-0.0238095238095238,-0.137499999999998,0.829286483521629,0.444382571120877,0.343858035875834,0.039489832548649,0.228053782968444,2,0.142718421942593,26,3.10073616221981
4225,2255,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,368,12,12,6,0,4.33333333333333,NA,NA,NA,0,0.960336462424145,NA,NA,NA,1,-2.89417092271048,12,-0.27732118536794
4225,2256,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,423,11,11,5,0,3.63636363636364,NA,NA,NA,0,0.952929802154021,NA,NA,NA,1,-2.4885433415646,11,9.99994852375452
4225,2266,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40936,14,14,6,0.666666666666667,4.33333333333333,0.222222222222222,-0.074074074074074,-0.18333333333333,0.709938679768017,0.405152192382993,0.252006464515378,0.0788820755297797,0.195233136936201,2,1.5750694541281,14,9.99994469750403
4225,2267,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48536,8,8,5,0,3.375,NA,NA,NA,0,0.700586817969843,NA,NA,NA,1,0.728153831739849,8,0.299045240996096
4225,2279,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,246,52,52,11,2.5,8.75,3.125,-0.0490196078431373,-0.687499999999987,0,0.933447767178451,NA,NA,NA,1,-0.747090464556945,52,-0.331679783015388
