sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
3640,9630,210,0.852171412954584,0.0666958871030598,-0.96743335101849,0.00702037809126734,0.804168512191276,0.100918351210744,0.660288581097198,0.225177978670038,-0.889683969042384,0.0432485608311625,-0.776824472719892,0.122236964181428,0.928271196166594,0.0228110630596365,-0.870372726075342,0.0549222747395188,5,40,9629,9629,30,0.447874996385227,16.5811322725095,0.0332305211186803,3.32584379139084e-05,-0.0282076580791657,0.148951580306034,0.871108592643753,0.00418302148024331,9.68868957889062e-06,-0.00873837414756054,5,-6.11730186559334,9629,0.303678113990291
3640,9631,210,0.902803423220965,0.0358405828731136,-0.964905989187699,0.00785025756196545,0.697927457072013,0.190007590881946,0.650246706110984,0.234836140135225,-0.716431592352987,0.173350681155195,-0.725749718969162,0.165130804271329,0.915804123410439,0.0289539507052821,-0.909389963234744,0.0322928096610601,5,58,3489,3489,24,0.309777674662577,14.4245148919137,0.0176210762144774,5.82627136992531e-05,-0.0165406904027599,0.0939578358981388,0.859892061905062,0.00172331010587453,1.69755591500081e-05,-0.00523999995479226,5,-3.55731447570696,3489,0.316542412232024
3640,9632,210,0.91605644812428,0.0288250131295296,-0.975396404230826,0.00461553910945715,-0.192917616588282,0.755901895036372,-0.290784592700919,0.635047446536025,0.275434969010227,0.65379139354559,0.416233822213404,0.48576203336998,0.903650893499784,0.0353775026095198,-0.898967526848497,0.0379604864672137,5,82,895,895,21,2.01851851851852,13.0670023981205,0.574848255687465,-0.000369650981093514,0.0363210483741741,0.0889648775527864,0.838280495056672,0.00103184704745607,-2.36060009890647e-05,0.00232545381994274,5,-1.55153441117804,895,0.17418275907951
3640,9633,210,0.837525686389569,0.162474313610431,-0.973116910622321,0.0268830893776792,0.929275436935736,0.0707245630642634,0.81094843267428,0.397903337575755,-0.885469328917292,0.114530671082708,-0.559411798338869,0.622054117399841,0.914181929682676,0.0858180703173237,-0.970245082340841,0.029754917659159,4,148,40,40,9,2.05128205128205,5.3813079077785,0.884707208791395,0.04991268748302,-0.177411441499677,0.0184975603144484,0.809315242138821,8.59613845410237e-05,0.000641589073363209,-0.00142631686179764,3,-0.495255224609107,40,1.34877256774984
3640,9634,210,0.921797690742909,0.0782023092570912,-0.952028561285264,0.0479714387147362,0.967063551929751,0.0329364480702488,-0.994495507174208,0.0668271886815542,-0.854878029055863,0.145121970944137,0.940214836670371,0.221248146992821,0.82233977449271,0.17766022550729,-0.952539249872078,0.0474607501279224,4,159,18,18,8,2.05555555555556,4.43008207070707,0.927382350174727,0.12263713726864,-0.175364583333334,0.0724732911584123,0.687379174288056,0.00148539437977747,-0.010630459505892,0.00996507753428167,3,-0.826883012652939,18,0.17661214383634
3640,9635,210,NA,NA,-0.970725343394151,0.154420958311267,0.237526762787597,0.847326513989018,-0.921265769990319,0.254312933405259,-0.463891416368061,0.692905555677751,0.800877190884681,0.408733891716526,0.866025403784439,0.333333333333333,-0.960768922830523,0.178912375022067,3,176,15,15,7,0.0717948717948715,4.4982905982906,0.00129081744466359,0.0023668639053257,-0.00458333333333364,0.0196078431372548,0.781886087768441,0.000113797152848067,-0.00272570566688206,0.00234943977591029,3,-0.942829254146965,15,0.838465408119937
3640,9636,210,NA,NA,-0.933256525257383,0.233908049281921,-0.761694129890436,0.448735809793817,0.868331344786615,0.330385486380889,0.47811025993479,0.682643859075738,-0.632212983140986,0.56429353566281,0.866025403784439,0.333333333333333,-0.987829161147262,0.0994252840514122,3,183,12,12,6,0.348484848484849,3.9949494949495,0.0303795531068259,-0.0413000977517105,0.0229166666666666,0.0471380471380471,0.847998503554059,0.000570114832491688,0.00644980268636185,-0.00415123456790128,3,-1.33358535740388,12,2.93556401102084
3640,9637,210,NA,NA,-0.960768922830523,0.178912375022067,-0.0611196390429455,0.961065763076591,0.799439400761877,0.410259973708325,-0.218109727706307,0.860021861901342,-0.601459364914926,0.589172348730393,NA,NA,NA,NA,3,184,9,9,5,0.194444444444445,3.36481481481481,0.010380658436214,-0.00299145299145265,-0.00611111111111134,0.070879120879121,0.799481074481075,0.00127475825964837,0.0137116089039167,-0.00590544871794881,3,-0.830530776271315,9,9.99994627250967
3640,9651,210,0.99243368701167,0.0783630780806832,-0.920863697703815,0.25497025525265,0.987207319180383,0.101938907577305,0.806992167500148,0.402187883748782,-0.971247320890154,0.153031347675346,-0.512878670463268,0.657158139001432,0.866025403784439,0.333333333333333,-0.99243368701167,0.0783630780806837,3,154,22,22,7,0.714285714285714,4.74101921470343,0.135214812302268,0.0445712270626315,-0.0982142857142863,0.0397869674185464,0.734350757846998,0.000395838992439584,0.0019713452691312,-0.00280612244897965,3,0.274144664410881,22,1.71259701542982
3640,9652,210,NA,NA,-0.866025403784439,0.333333333333333,NA,NA,0.949390720462411,0.203403791732867,0.866025403784439,0.333333333333333,-0.979245248269571,0.129929541600466,0.866025403784439,0.333333333333333,-1,0,3,162,9,9,4,0.0249999999999999,3.38333333333333,0.000208333333333332,-0.00833333333333323,0.00343749999999994,0.118303571428572,0.732886904761905,0.00364882281037415,0.0331101190476191,-0.0162667410714287,3,0.654653670707977,9,9.99994627250967
