sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
4067,2198,1e+05,0.685664594703629,0.0286163784790339,0.998734529822472,1.12028164522826e-11,-0.991920687575961,1.84611545750516e-08,0.980610084207246,6.04144125171402e-07,-0.995482346691592,1.81248037541516e-09,0.979944568447929,6.9090056964427e-07,-0.655166263530389,0.0397596705566616,-0.625142075369494,0.0532715992983936,10,1,2197,2197,68,49.9330915997583,39.0739914957004,311.52011060613,-0.150799508751193,-1.59589230754938,0.131834084148329,0.932342059611032,0.00184920333357241,0.000363219054379939,0.00382754951982082,10,13.7475060064596,2197,-0.466111672173477
4067,2199,1e+05,0.683785716670245,0.0292322691396985,0.996201556767882,9.06608121908903e-10,-0.988796224452859,6.80118750888829e-08,0.982728184962868,3.81329231080585e-07,-0.995516379970343,1.75854984861909e-09,0.979330981756726,7.78833677994584e-07,-0.654691607350218,0.0399530413890443,-0.633365179037547,0.04930699028877,10,22,2166,2166,67,49.4662820274211,38.1235221553151,308.642137744056,-0.156324311309289,-1.58855769868655,0.130840149926128,0.932422975848804,0.00183606574799482,0.000378939294117346,0.00381154088470193,10,13.7708241655153,2166,-0.46855150878037
4067,2200,1e+05,0.90896137448204,0.273753183570411,0.962277508859212,0.175416348685626,-0.288023528599443,0.814003727764864,0.482199671481959,0.67967594621585,-0.0166181400695334,0.98942007645049,0.225660032256175,0.855092294901476,-0.907946233050955,0.275299318235668,-0.987717081410374,0.099882969550037,3,44,282,282,17,1.01165501165501,10.5743978243978,0.334786927007207,-0.00131988553539143,-0.00264423076923273,0.0710704969283827,0.952433969870812,0.00138017161781149,0.000141878802279398,0.00230544032812777,3,3.4466071076764,282,-0.229052817028215
4067,2201,1e+05,0.721065276630142,0.487305535280892,0.950662159834521,0.200810842424454,0.997660899382025,0.0435516149500261,0.831821421389385,0.374596675898346,0.927232090583482,0.244362457374482,0.618591118923097,0.5754075183228,-0.997030577882552,0.0490725488287782,-0.923949612597615,0.249883391253238,3,123,80,80,11,0.97887323943662,6.87531068765534,0.278622389829008,0.0145110243397946,0.134595070422535,0.0902983477405935,0.874581446417109,0.00208091674683945,0.00104559757053349,0.00776003584005916,3,2.39160415002974,80,0.818124763032491
4067,2202,1e+05,0.999553375398986,0.0190275383803924,0.810884854079378,0.397972507160489,-0.854314279057303,0.347954870449162,-0.997948821018021,0.0407822480892494,-0.996915159744776,0.0500176367113274,-0.846684582424484,0.35719025907124,-0.466825377474261,0.690795317211659,-0.896068037632985,0.292822810051175,3,1938,19,19,7,0.4,5.29090909090909,0.0402479338842976,-0.0347447073474475,-0.0550000000000003,0.260390736102021,0.713188735745893,0.0216839793336833,-0.0297904428364107,-0.0342865539715234,3,2.11668818237563,19,-0.0687188470353099
4067,2204,1e+05,0.999864497033835,0.0104803171672208,0.802955068546961,0.406519728373666,0.274861732089366,0.822735839218814,-0.994324909498061,0.0678558224980488,-0.352380739301213,0.77074443240752,-0.861808471953595,0.338663905875618,-0.464111864395155,0.692747126988358,-0.900618866795297,0.286227398614698,3,2354,17,17,6,0.155555555555555,4.51481481481482,0.00621399176954728,0.00497076023391777,-0.0076388888888894,0.345698634750926,0.657509894016254,0.0394562246696651,-0.0453115879978436,-0.0470761802269874,3,2.22050807306441,17,5.20533595564385
4067,2205,1e+05,0.99999997996954,0.000127420874785233,-8.46103582008765e-15,0.999999999999995,NA,NA,NA,NA,-8.46103582008764e-15,0.999999999999995,8.46102573383195e-15,0.999999999999995,0.000887726095048912,0.999434855941217,-0.999999605971112,0.000565144058781189,3,13401,10,10,5,0.1,3.53333333333333,0.00333333333333334,0.0124999999999999,-3.56214726563881e-16,0.389797675364483,0.870067441545172,0.0506474092398517,-0.0487247094205604,5.61308053979448e-16,3,1.8483783206733,10,9.99994644256872
4067,2220,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,190,61,61,10,0.371584699453552,6.51912568306011,0.0690375944339934,0.00675608544461006,0.102185792349725,0.00711360327792199,0.909563460191851,2.53016757978312e-05,-0.000129338241416761,-0.00195624090142847,2,1.9888877469831,61,1.22307231895304
4067,2221,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,303,27,27,8,0.12962962962963,5.43518518518519,0.00840192043895749,-0.00518518518518518,-0.0356481481481475,0.0845081394345665,0.953402770508601,0.00357081281534606,-0.00338032557738265,-0.0232397383445053,2,-0.0460599729279362,27,2.24634949765947
4067,2222,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,322,8,8,4,0,3.25,NA,NA,NA,0,0.488620500869944,NA,NA,NA,1,3.05491067562072,8,6.43190161793014
