sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
4274,2208,1e+05,0.638496877409829,0.0469352704201935,0.999002530906629,4.32565094854453e-12,-0.987038276062522,1.21578836805656e-07,0.967139567969602,4.9027743198593e-06,-0.989379662177404,5.49522851374756e-08,0.967469311651459,4.71081194919343e-06,-0.589604608329818,0.0728246589446855,-0.576228441583275,0.0812454690443722,10,4,2207,2207,57,39.3248465048161,34.38321898154,207.513240495536,-0.123619974706971,-1.29453220495326,0.136729868659834,0.937461348788068,0.00203247721968617,0.000379082507663121,0.00396165831310495,10,14.6739924212024,2207,-0.412278743276734
4274,2209,1e+05,0.733253565842863,0.0158178344273567,0.821627325316535,0.00354953075242381,-0.784701854519894,0.00718278455352646,0.929661565478714,9.83131847263063e-05,-0.989690817362616,4.88081278457965e-08,0.943694604948176,4.10702860831336e-05,-0.550836532197251,0.0989021171242479,-0.84152312171909,0.00226864644009018,10,75,1952,1952,56,39.130081300813,33.4627986870127,204.375726928176,-0.128797617166792,-1.28511257253665,0.131108152525499,0.936091461722762,0.00184225448519682,0.000458129417650557,0.00367902939463321,10,14.5745453953447,1952,-0.426325812038871
4274,2210,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,155,82,82,14,0.233590733590733,8.0453667953668,0.0272823154097283,0.00389317889317889,0.0642374517374506,0.139990105281924,0.793900512697456,0.00979861478842209,0.0023331684213654,0.0384972789525284,2,3.75338947749881,82,-0.0737048030798388
4274,2211,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,77288,11,11,5,0,3.90909090909091,NA,NA,NA,0,0.734107720388101,NA,NA,NA,1,0.326153051575249,11,1.68064707705144
4274,2213,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,79183,9,9,4,0,3.33333333333333,NA,NA,NA,0,0.657909134094463,NA,NA,NA,1,0.756128513099741,9,9.99994187785417
4274,2221,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,159,71,71,13,0.801587301587301,7.32936507936508,0.321271101033006,0.0163589245221898,0.220436507936504,0.111325577521345,0.779597251149277,0.00619669210523048,0.0022719505616601,0.0306145338183693,2,3.29743653912858,71,-0.100625741777596
4274,2222,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,191,26,26,7,0.423076923076923,5.21153846153846,0.0894970414201185,0.0183946488294314,0.116346153846152,0.119562158594711,0.938468911518436,0.00714755488391338,-0.00519835472150916,-0.0328795936135448,2,0.791491861403566,26,0.594536346485313
4274,2223,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,715,8,8,6,0.5,3.75,0.125,0.0833333333333334,0.137499999999998,0.306406161195404,0.846796919402298,0.046942367809252,-0.0510676935325674,-0.0842616943287346,2,-0.750126732911766,8,-1.6805987096365
4274,2230,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,876,18,18,6,0.388888888888889,4.80555555555556,0.0756172839506174,-0.022875816993464,-0.106944444444442,0,0.804573356722536,NA,NA,NA,1,2.03071112378917,18,5.62966375284912
4274,2235,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1157,13,13,5,0,3.92307692307692,NA,NA,NA,0,0.685845359008861,NA,NA,NA,1,2.54086253622713,13,9.999930098914
