sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
3560,9597,178,0.929817819333335,0.00721546520884075,0.957354669096707,0.00268915845535789,0.0949145876059227,0.858055650860096,0.706802032397569,0.116345183599844,0.271865003368814,0.602249344994835,0.838983415702501,0.0368022252394629,-0.78938104710979,0.0618689504452596,-0.639227889518489,0.171756353120689,6,3,9596,9596,28,1.38283828382838,16.4382803592929,0.195251035693274,9.73354714861403e-06,0.0176582902114633,0.217319636923881,0.847355119956978,0.00740434822177409,1.41150592629963e-05,0.0106119566053768,6,-6.88631713770357,9596,0.328018015273676
3560,9598,178,0.939737812320006,0.00533787488667059,0.956018878179174,0.00285897141364178,0.468087532170043,0.349149080592929,0.846261506515196,0.0706692061349368,0.624634073650953,0.184904917562139,0.851769461386826,0.0669638502440433,-0.750705473111982,0.0854750933496668,-0.600870714752559,0.207164796497369,6,24,4435,4435,27,1.65,15.2368930725191,0.378190238289677,0.000143337057280738,0.0564650218149771,0.0975357211880464,0.888198279987529,0.0016997142684274,1.77977258958196e-05,0.00610762993150825,5,-4.50264214696321,4435,0.375265295359361
3560,9599,178,0.943016993855692,0.00477808077872988,0.955828596837088,0.00288357758975089,0.617258130868208,0.191702823246914,0.814952694197366,0.0928581744011208,0.747451936030636,0.0876169629168175,0.817945861066042,0.0906576343560654,-0.750653610640117,0.085509048764764,-0.605785988890648,0.202475677416382,6,26,4196,4196,26,1.7966938070565,14.3542223523637,0.466423045821991,0.000221700360161511,0.0750363919232916,0.089741087334281,0.895152401666839,0.0014753982939059,1.69123353976535e-05,0.005464392506538,5,-4.55070348205884,4196,0.404418333531156
3560,9600,178,0.963752455397717,0.00194701419122056,0.954230538101239,0.00309432553061351,-0.0607661912845611,0.908962903565408,0.799749921322384,0.104279137768496,0.112084255692259,0.832577667009652,0.793887539062994,0.108789106740119,-0.74389990300336,0.0899824377394207,-0.605888323249515,0.202378516877091,6,37,2096,2096,22,3.1304347826087,13.5063778669179,0.986539838068607,-6.34629322118867e-05,0.0163644192553389,0.132070625609305,0.866347195614205,0.00327191381660887,4.95997225029231e-05,0.00789809953525734,5,-3.95959826572965,2096,0.414896014413889
3560,9601,178,0.973689398885967,0.0010292648695116,0.950513487310065,0.00361277827723328,-0.11237358001633,0.832149146729582,0.853057051307523,0.0661066547074096,0.0692971561439915,0.896220651576968,0.821140969891855,0.0883265304185366,-0.444136926693964,0.37759930421823,-0.609595771103079,0.198871372465455,6,44,1243,1243,20,3.31578947368421,12.6419082438512,1.14097301221081,-0.000213193209569953,0.010880573069087,0.172265902060022,0.834957601310783,0.00544724503961174,0.000116691404268855,0.0105406857730096,5,-2.93841940993367,1243,0.406637903885152
3560,9602,178,0.949679495491193,0.00373452014842623,0.953651606459148,0.00317247817839816,-0.0754722514986593,0.887006570016608,0.920182824382067,0.026742948629882,0.115696465337125,0.827229639467887,0.880406438388099,0.048746928395915,-0.445225026843986,0.37628989745114,-0.62189483645905,0.187417650492171,6,71,481,481,16,1.45454545454546,10.7350850107775,0.219672684444526,-0.000163075281391817,0.00797088954855645,0.441061866652971,0.761675091239035,0.0370141722685357,0.00084627410341535,0.0294598085597735,5,-2.24006151046315,481,0.535528056697606
3560,9603,178,0.928283037641584,0.071716962358416,0.932233828638913,0.0677661713610873,-0.982898614562874,0.0171013854371261,0.942924933690987,0.0570750663090127,-0.855226342038535,0.144773657961465,0.796641245768834,0.203358754231166,-0.853251525805029,0.146748474194971,-0.975735449889637,0.0242645501103632,4,75,327,327,15,0.266501650165017,10.0859940142103,0.0136888453641465,-0.000832908812261355,-0.0213143845515123,0.0947818106892666,0.857652990161055,0.00218355309811435,0.000319127568942746,0.00792963113752723,4,-1.31470295991214,327,0.656560106988215
3560,9604,178,0.936105820811002,0.0638941791889982,0.93390416183775,0.0660958381622505,-0.703875081654139,0.296124918345861,0.58826900986641,0.41173099013359,-0.444832691955553,0.555167308044447,0.737833594695957,0.262166405304043,-0.813258505044058,0.186741494955942,-0.959328143354072,0.0406718566459277,4,85,170,170,14,0.239143730886852,9.12991024508422,0.0100818973862894,-0.00103915315466065,-0.00951428491512949,0.00713047786088306,0.840135816357578,1.22003578272068e-05,3.02116947229295e-05,0.000548975583070684,4,0.115557043893978,170,0.685979384372678
3560,9605,178,0.919250697090893,0.0807493029091071,0.94261662299874,0.0573833770012602,0.329564252014676,0.670435747985324,-0.0761336938405141,0.923866306159486,0.100860962089634,0.899139037910367,0.139607474470695,0.860392525529305,-0.800686654353796,0.199313345646204,-0.937379875378204,0.0626201246217963,4,92,92,92,11,0.348484848484849,7.98081436353908,0.0212649839288331,0.00126223015218547,0.00313302568218281,0.0792655234515699,0.694963501854359,0.00132686530214731,-7.28377033404688e-05,0.0010832542668757,4,-0.893452097195874,92,1.33714327311191
3560,9606,178,0.908077516088839,0.0919224839111612,0.948679869208997,0.0513201307910027,-0.907846013042521,0.0921539869574793,0.772874588795983,0.227125411204017,-0.937220461140437,0.0627795388595626,0.844644289636343,0.155355710363657,-0.800691476049948,0.199308523950052,-0.927452580896473,0.0725474191035267,4,106,86,86,10,0.546987951807229,7.5206444301539,0.0821523583504887,-0.00727045800093364,-0.0572216132977751,0.135903789512344,0.738710143406925,0.00482422171550571,0.00149989970534833,0.0124967130868296,4,-1.34898162216007,86,2.77890091510286
