sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
3492,9758,181,0.90715414910292,0.0334838153548935,0.970614628666471,0.0060201462412679,-0.845691661394786,0.0710560835248538,0.889995851386153,0.04306737446455,-0.830700887906633,0.0814643492676294,0.880097135984908,0.0489337968118613,-0.902103868086437,0.0362242851473895,-0.898453304431342,0.0382476126224982,5,8,9757,9757,29,1.54307240814944,17.1456685065338,0.430134224311469,-0.000130837884817018,-0.0947565769938529,0.099552285829335,0.872892360360901,0.00178794131841313,8.87736505092114e-06,0.00647246823344302,5,-6.89058627748313,9757,0.301139945925937
3492,9759,181,0.894686145289948,0.0403719606038238,0.970151200244065,0.00616268668935049,-0.823108980033177,0.0868999923982196,0.898727443890523,0.0380944556188951,-0.809287073046278,0.0970672479166238,0.885311292864576,0.0458140713695276,-0.900748698950604,0.0369712892491626,-0.897578933735727,0.0387374151916787,5,18,9142,9142,28,1.39387996681224,16.3216228358739,0.34275607074705,-0.00012129393378597,-0.0824058172161944,0.103812490680792,0.913685090341837,0.00195672890169019,1.00065068546425e-05,0.00681120612556083,5,-6.96012884685794,9142,0.340517464182293
3492,9760,181,0.919491875324524,0.0270880717341428,0.968364877316835,0.00672227860508601,-0.682913422640529,0.203836124724482,0.743165514603617,0.150082889265956,-0.684239883883606,0.202603430734042,0.778145568277652,0.121179107703147,-0.911555350139411,0.0311525835398217,-0.896207998057603,0.0395093682159049,5,22,3750,3750,24,1.45273414776033,14.4066830548651,0.310472362787081,-0.000228322143142075,-0.0663105374967243,0.263225903537779,0.832481815367359,0.0130142278961238,5.08704597352955e-05,0.0154394825734657,5,-5.50167651654432,3750,0.328778100564569
3492,9761,181,0.90241565616388,0.0360531098155794,0.971275426785312,0.00581880905477439,-0.200137459409292,0.746888597901896,0.848283245098885,0.0693019230069472,-0.20530280862657,0.740448433246218,0.860328728829103,0.0613309758088207,-0.900534389848409,0.0370898670078862,-0.872600226940983,0.0535313801748225,5,29,2072,2072,23,0.732310553231056,13.0923406135474,0.0732050839121596,-5.86559068335752e-05,-0.00966113613124078,0.131633924166288,0.8601855254647,0.00323672973041599,5.22765426211102e-05,0.00851295491693767,5,-3.1518773554045,2072,0.357541570861257
3492,9762,181,0.938652199359022,0.0180715347992462,0.958863870629788,0.00995338791874989,0.961945315882944,0.00886035986387279,0.921501332257636,0.0784986677423636,0.947608728368877,0.0142816880033427,0.789551099674511,0.210448900325489,-0.76443663889656,0.132288221924218,-0.686456446327804,0.200548251402453,5,61,813,813,19,1.95316455696203,11.2238936915373,0.741936292266575,0.00219041915669472,0.141962961138748,0.11271559396073,0.857862419747342,0.00311025134661008,0.000149659969899922,0.009379642918413,4,-3.08234605789659,813,0.230847389590758
3492,9763,181,0.95755437252502,0.0104303464746311,0.955428535626444,0.0112200335584571,0.964410038293922,0.00801665124378603,0.949427824285417,0.0505721757145832,0.920650057772022,0.0265103788902019,0.794276566959831,0.205723433040169,-0.76196600217343,0.134320854898981,-0.710010059956635,0.179081625388496,5,89,298,298,17,1.56206896551724,9.98528253263423,0.510003757433662,0.00499610563702235,0.114352051966974,0.215870527384991,0.812917294563574,0.0112119775621367,0.000826246932082183,0.017915180123529,4,-1.75459368720238,298,0.0770044671716487
3492,9764,181,NA,NA,0.866025403784434,0.333333333333339,0.992337796044887,0.0788587102047722,0.301716867391138,0.8048805402487,0.921166958278646,0.254474623128567,-0.215404314518062,0.861786126417961,-0.866025403784439,0.333333333333333,-1,0,3,93,90,90,12,0.514176245210729,7.89757343550447,0.0778910076677286,0.011421273490239,0.0706992337164744,0.00536742728001749,0.703023847377569,7.92363137596555e-06,3.50245898652898e-05,-0.000166743619029161,3,-0.481905336628052,90,0.0781715992287079
3492,9765,181,NA,NA,0.826033187630897,0.381184656616688,0.770610388040649,0.43990296836125,0.529146184103594,0.645024621526495,0.277350098112606,0.821087624977939,0.915342427341254,0.263839964909807,-0.866025403784439,0.333333333333333,-0.997176464952738,0.0478513232833488,3,142,22,22,9,0.0999999999999996,5.44285714285714,0.00265306122448978,0.00596133190118129,0.00392857142857093,0.0123728123728124,0.806894340227674,4.5678273129834e-05,0.000537112567187748,0.00170126170126169,3,-1.00697567001393,22,-0.485377484266115
3492,9770,181,NA,NA,0.817057169102878,0.391207990031729,-0.978428882728703,0.132469296939637,0.979735518941359,0.128380481480799,-0.918539675647267,0.258738693092091,0.915981670959862,0.26282750855093,-0.866025403784439,0.333333333333333,-0.995870594885822,0.05787465669839,3,147,17,17,8,0.491071428571429,5.12202380952381,0.0714551445578232,-0.0474882260596548,-0.0675223214285713,0.116141456582633,0.763232547921129,0.00401921259519707,0.0112776671754675,0.0159694502801119,3,-0.249568635690988,17,-0.480084423475322
3492,9771,181,NA,NA,0.755928946018449,0.454371051657015,-0.926819058166951,0.245063647196838,0.646810169162441,0.552205202238236,-0.946437197225032,0.209307404460177,0.988214830646889,0.0978341505812208,-0.866025403784439,0.333333333333333,-0.981980506061966,0.121037718323677,3,153,11,11,7,0.133333333333333,4.75353535353535,0.00496173859810219,-0.024675324675325,-0.0183333333333334,0.0325396825396825,0.702910052910053,0.000271059040900311,0.00402494331065754,0.00447420634920631,3,-0.0312081226588986,11,-1.40630163621433
