sim,clade.id,time,r.time.rich,p.time.rich,r.env.rich,p.env.rich,r.MRD.rich,p.MRD.rich,r.PSV.rich,p.PSV.rich,r.env.MRD,p.env.MRD,r.env.PSV,p.env.PSV,r.ext.reg,p.ext.reg,r.rich.ext,p.rich.ext,n.regions,clade.origin.time,global.richness,extant.richness,max.RD,MRD.range,MRD.mean,MRD.var,MRD.rich.slope,MRD.env.slope,PSV.range,PSV.mean,PSV.var,PSV.rich.slope,PSV.env.slope,n.div.regions,gamma.stat,clade.richness,tree.beta
4207,2217,1e+05,0.693426663739532,0.0261658405964527,0.999142640757144,2.36144437337771e-12,-0.988625585551243,7.22360592236008e-08,0.955837387337347,1.57758752119541e-05,-0.992093887753836,1.69318215039379e-08,0.952359264745942,2.12737792870676e-05,-0.906784566081658,0.000294783137405615,-0.899410190410916,0.000396080222746052,10,2,2216,2216,59,39.6870836019772,33.1963792025206,172.631095673849,-0.116006115032201,-1.18396608402022,0.128421177523542,0.941255284210633,0.00173920207249347,0.000355998820862314,0.00360747065877787,10,14.9760407596123,2216,-0.37835947363579
4207,2218,1e+05,0.957684045482832,0.185862031011087,0.251459440302192,0.838178987139494,0.306499871820208,0.801684193741003,0.38056317673517,0.75146031689525,-0.844212748804049,0.360136819119503,0.990736750964087,0.0867186702442437,-0.082739730418156,0.947265966208442,-0.985354888507439,0.109086979068953,3,138,69,69,13,2.72962962962963,8.17654320987654,2.37128029263832,0.0197805533871108,-0.357500000000002,0.0572813753656738,0.849041556727901,0.000835699873487445,0.000461071869320141,0.00787618911278009,3,2.67984213474547,69,-0.0559129614529606
4207,2223,1e+05,0.919316799639995,0.2574843755942,0.141210179180837,0.909801331722607,0.434286081496595,0.714001390732121,0.996752252142084,0.0513220367438154,-0.830423293119105,0.376197277545272,0.0610293216270756,0.961123368466424,-0.0343330640320681,0.978138596267164,-0.994244171061408,0.0683372645445626,3,330,64,64,12,1.72962962962963,7.50987654320988,0.928070416095107,0.0168796848937923,-0.220000000000001,0.0355084174200938,0.832353704247744,0.000393576005195944,0.000797810030186329,0.000332955001504878,3,2.72807750761486,64,0.14045826261141
4207,2227,1e+05,0.999950322660327,0.00634564955256889,0.0582844835841615,0.962873905001928,0.6273624241084,0.568268956195394,0.660035158998639,0.541082730314823,-0.740838096031836,0.468857138802678,-0.711487813090751,0.496043364683249,-0.00866979107950266,0.994480570430111,-0.99876780935339,0.031606665428188,3,382,60,60,11,0.584175084175084,6.89169472502806,0.0941126566828025,0.00747832290358709,-0.0625000000000007,0.13551079347107,0.798652655970399,0.00493701799055561,0.00180202627486626,-0.0137477781195597,3,2.85978725518062,60,0.717989482926029
4207,2228,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,35544,14,14,5,0.388888888888889,4.02777777777778,0.0756172839506173,0.129629629629629,-0.106944444444442,0.419649149118089,0.356468279825686,0.0880527041777681,0.13988304970603,-0.115403516007472,2,1.42593115124154,14,9.99995068794539
4207,2229,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,59146,8,8,4,0,3.25,NA,NA,NA,0,0.697944422298219,NA,NA,NA,1,0.162434989334901,8,9.99991873048828
4207,2241,1e+05,0.998407845656832,0.0359290176011646,-0.0673293679442943,0.957104341968558,-0.269547947923556,0.826251456692286,-0.941398608989271,0.219024702512173,0.978950255961976,0.130852885276272,-0.273146935415187,0.823870955519268,-8.41058604815241e-05,0.999946456546182,-0.997725137156389,0.0429492014852539,3,640,46,46,10,1.6,6.7037037037037,0.667818930041152,-0.00988732184165361,0.22,0.00574283858251246,0.819814355163087,8.76897733232001e-06,-0.000125129959631892,-0.0002224351923741,3,2.63280237860859,46,0.36943427713417
4207,2242,1e+05,0.960756064082465,0.178941888175499,-0.176368905375673,0.88712966904175,-0.452177020707084,0.701295051562894,0.427033649455071,0.719117168389621,0.957696438502318,0.185834617478856,-0.965376516768967,0.168012500652129,0.000318115793545778,0.999797481192511,-0.98438019421673,0.112667812150754,3,4868,19,19,7,1.9,5.38518518518519,0.983991769547325,-0.0527393753200206,0.26125,0.553010553756885,0.342589775729116,0.0820376832496349,0.014381346563272,-0.0760389511415718,3,2.17572581266721,19,0.552741728530391
4207,2243,1e+05,0.947355612478999,0.2074890028118,-0.132067635948852,0.915676783678051,-0.493865209686653,0.671167235733682,0.574663514905227,0.610265873955612,0.927145540823123,0.244509547944369,-0.887115723788652,0.305410909722439,-0.00308595202822126,0.998035418804098,-0.990828432919525,0.086287797517846,3,66846,17,17,6,1.25,4.72916666666667,0.454427083333333,-0.043968023255814,0.171875,0.775642959120066,0.570160630860697,0.191118691671611,0.0331788715147961,-0.106650906879009,3,0.0673972111983404,17,5.47831868930211
4207,2244,1e+05,0.933239871555171,0.233937562435354,-0.0907841299003288,0.942125343301605,-0.312544335427811,0.797637432825801,0.552792875632458,0.627124136728207,0.974354703692448,0.144487910475803,-0.880062398303229,0.315001206573398,-0.0070800989645762,0.995492631350883,-0.99520287354723,0.0623820253475061,3,68713,13,13,5,0.833333333333333,4.02777777777778,0.18287037037037,-0.0242673992673993,0.114583333333333,0.653956382310012,0.498612713254577,0.138041809222764,0.0372913142833557,-0.089919002567627,3,1.08780596036492,13,9.99995388902262
